0	14.696	10	-	-	0.036	-	-	-	-
0	14.696	15	-	-	0.036	-	-	-	-
0	14.696	20	-	-	0.036	-	-	-	-
0	14.696	25	-	-	0.036	-	-	-	-
0	14.696	30	-	-	0.036	-	-	-	-
0	14.696	35	-	-	0.036	-	-	-	-
0	14.696	40	-	-	0.036	-	-	-	-
0	14.696	45	-	-	0.036	-	-	-	-
0	14.696	50	-	-	0.036	-	-	-	-
0	14.696	55	-	-	0.036	-	-	-	-
0	14.696	60	-	-	0.036	-	-	-	-
0	14.696	65	-	-	0.036	-	-	-	-
0	14.696	70	-	-	0.036	-	-	-	-
0	14.696	75	-	-	0.036	-	-	-	-
0	14.696	80	-	-	0.036	-	-	-	-
0	14.696	85	-	-	0.036	-	-	-	-
0	14.696	90	-	-	0.036	-	-	-	-
0	14.696	95	94.59715063	98.51243849	0.036	252	14.79320128	62.51448	94.47672599
0	14.696	100	95.45364724	84.61489347	0.036	252	14.92655265	63.7944	94.47672599
0	14.696	105	96.29273131	72.9009576	0.036	252	15.05990402	65.07432	94.47672599
0	14.696	110	97.11502886	62.99601592	0.036	252	15.1932554	66.35424	94.47672599
0	14.696	115	97.92113435	54.59469031	0.036	252	15.32660677	67.63416	94.47672599
0	14.696	120	98.7116128	47.44718794	0.036	252	15.45995814	68.91408	94.47672599
0	14.696	0	-	-	0.038	-	-	-	-
0	14.696	5	-	-	0.038	-	-	-	-
0	14.696	10	-	-	0.038	-	-	-	-
0	14.696	15	-	-	0.038	-	-	-	-
0	14.696	20	-	-	0.038	-	-	-	-
0	14.696	25	-	-	0.038	-	-	-	-
0	14.696	30	-	-	0.038	-	-	-	-
0	14.696	35	-	-	0.038	-	-	-	-
0	14.696	40	-	-	0.038	-	-	-	-
0	14.696	45	-	-	0.038	-	-	-	-
0	14.696	50	-	-	0.038	-	-	-	-
0	14.696	55	-	-	0.038	-	-	-	-
0	14.696	60	-	-	0.038	-	-	-	-
0	14.696	65	-	-	0.038	-	-	-	-
0	14.696	70	-	-	0.038	-	-	-	-
0	14.696	75	-	-	0.038	-	-	-	-
0	14.696	80	-	-	0.038	-	-	-	-
0	14.696	85	-	-	0.038	-	-	-	-
0	14.696	90	-	-	0.038	-	-	-	-
0	14.696	95	-	-	0.038	-	-	-	-
0	14.696	100	96.8094362	89.04504463	0.038	266	14.97192432	66.0052	96.13779878
0	14.696	105	97.62329621	76.71780648	0.038	266	15.10568104	67.28956	96.13779878
0	14.696	110	98.42127232	66.29427538	0.038	266	15.23943776	68.57392	96.13779878
0	14.696	115	99.20391361	57.45308463	0.038	266	15.37319447	69.85828	96.13779878
0	14.696	120	99.97174241	49.93136308	0.038	266	15.50695119	71.14264	96.13779878
0	14.696	0	-	-	0.040	-	-	-	-
0	14.696	5	-	-	0.040	-	-	-	-
0	14.696	10	-	-	0.040	-	-	-	-
0	14.696	15	-	-	0.040	-	-	-	-
0	14.696	20	-	-	0.040	-	-	-	-
0	14.696	25	-	-	0.040	-	-	-	-
0	14.696	30	-	-	0.040	-	-	-	-
0	14.696	35	-	-	0.040	-	-	-	-
0	14.696	40	-	-	0.040	-	-	-	-
0	14.696	45	-	-	0.040	-	-	-	-
0	14.696	50	-	-	0.040	-	-	-	-
0	14.696	55	-	-	0.040	-	-	-	-
0	14.696	60	-	-	0.040	-	-	-	-
0	14.696	65	-	-	0.040	-	-	-	-
0	14.696	70	-	-	0.040	-	-	-	-
0	14.696	75	-	-	0.040	-	-	-	-
0	14.696	80	-	-	0.040	-	-	-	-
0	14.696	85	-	-	0.040	-	-	-	-
0	14.696	90	-	-	0.040	-	-	-	-
0	14.696	95	-	-	0.040	-	-	-	-
0	14.696	100	98.11857509	93.44842528	0.040	280	15.017296	68.216	97.71969293
0	14.696	105	98.90874417	80.51159092	0.040	280	15.15145806	69.5048	97.71969293
0	14.696	110	99.68385677	69.57260413	0.040	280	15.28562012	70.7936	97.71969293
0	14.696	115	100.4444212	60.29420624	0.040	280	15.41978218	72.0824	97.71969293
0	14.696	120	101.1909208	52.40052685	0.040	280	15.55394424	73.3712	97.71969293
0	14.696	0	-	-	0.042	-	-	-	-
0	14.696	5	-	-	0.042	-	-	-	-
0	14.696	10	-	-	0.042	-	-	-	-
0	14.696	15	-	-	0.042	-	-	-	-
0	14.696	20	-	-	0.042	-	-	-	-
0	14.696	25	-	-	0.042	-	-	-	-
0	14.696	30	-	-	0.042	-	-	-	-
0	14.696	35	-	-	0.042	-	-	-	-
0	14.696	40	-	-	0.042	-	-	-	-
0	14.696	45	-	-	0.042	-	-	-	-
0	14.696	50	-	-	0.042	-	-	-	-
0	14.696	55	-	-	0.042	-	-	-	-
0	14.696	60	-	-	0.042	-	-	-	-
0	14.696	65	-	-	0.042	-	-	-	-
0	14.696	70	-	-	0.042	-	-	-	-
0	14.696	75	-	-	0.042	-	-	-	-
0	14.696	80	-	-	0.042	-	-	-	-
0	14.696	85	-	-	0.042	-	-	-	-
0	14.696	90	-	-	0.042	-	-	-	-
0	14.696	95	-	-	0.042	-	-	-	-
0	14.696	100	99.38395938	97.82527734	0.042	294	15.06266767	70.4268	99.22966811
0	14.696	105	100.1518368	84.28251934	0.042	294	15.19723507	71.72004	99.22966811
0	14.696	110	100.9054177	72.83118227	0.042	294	15.33180248	73.01328	99.22966811
0	14.696	115	101.6451738	63.11821125	0.042	294	15.46636988	74.30652	99.22966811
0	14.696	120	102.3715544	54.8548149	0.042	294	15.60093728	75.59976	99.22966811
0	14.696	0	-	-	0.044	-	-	-	-
0	14.696	5	-	-	0.044	-	-	-	-
0	14.696	10	-	-	0.044	-	-	-	-
0	14.696	15	-	-	0.044	-	-	-	-
0	14.696	20	-	-	0.044	-	-	-	-
0	14.696	25	-	-	0.044	-	-	-	-
0	14.696	30	-	-	0.044	-	-	-	-
0	14.696	35	-	-	0.044	-	-	-	-
0	14.696	40	-	-	0.044	-	-	-	-
0	14.696	45	-	-	0.044	-	-	-	-
0	14.696	50	-	-	0.044	-	-	-	-
0	14.696	55	-	-	0.044	-	-	-	-
0	14.696	60	-	-	0.044	-	-	-	-
0	14.696	65	-	-	0.044	-	-	-	-
0	14.696	70	-	-	0.044	-	-	-	-
0	14.696	75	-	-	0.044	-	-	-	-
0	14.696	80	-	-	0.044	-	-	-	-
0	14.696	85	-	-	0.044	-	-	-	-
0	14.696	90	-	-	0.044	-	-	-	-
0	14.696	95	-	-	0.044	-	-	-	-
0	14.696	100	-	-	0.044	-	-	-	-
0	14.696	105	101.3550949	88.03079767	0.044	308	15.24301209	73.93528	100.6740083
0	14.696	110	102.0883643	76.07018776	0.044	308	15.37798484	75.23296	100.6740083
0	14.696	115	102.8084756	65.92525387	0.044	308	15.51295758	76.53064	100.6740083
0	14.696	120	103.5158473	57.29436127	0.044	308	15.64793033	77.82832	100.6740083
0	14.696	0	-	-	0.046	-	-	-	-
0	14.696	5	-	-	0.046	-	-	-	-
0	14.696	10	-	-	0.046	-	-	-	-
0	14.696	15	-	-	0.046	-	-	-	-
0	14.696	20	-	-	0.046	-	-	-	-
0	14.696	25	-	-	0.046	-	-	-	-
0	14.696	30	-	-	0.046	-	-	-	-
0	14.696	35	-	-	0.046	-	-	-	-
0	14.696	40	-	-	0.046	-	-	-	-
0	14.696	45	-	-	0.046	-	-	-	-
0	14.696	50	-	-	0.046	-	-	-	-
0	14.696	55	-	-	0.046	-	-	-	-
0	14.696	60	-	-	0.046	-	-	-	-
0	14.696	65	-	-	0.046	-	-	-	-
0	14.696	70	-	-	0.046	-	-	-	-
0	14.696	75	-	-	0.046	-	-	-	-
0	14.696	80	-	-	0.046	-	-	-	-
0	14.696	85	-	-	0.046	-	-	-	-
0	14.696	90	-	-	0.046	-	-	-	-
0	14.696	95	-	-	0.046	-	-	-	-
0	14.696	100	-	-	0.046	-	-	-	-
0	14.696	105	102.5208253	91.75662938	0.046	322	15.28878911	76.15052	102.058191
0	14.696	110	103.2349032	79.2897964	0.046	322	15.4241672	77.45264	102.058191
0	14.696	115	103.9364389	68.71548646	0.046	322	15.55954529	78.75476	102.058191
0	14.696	120	104.6258229	59.71929838	0.046	322	15.69492337	80.05688	102.058191
0	14.696	0	-	-	0.048	-	-	-	-
0	14.696	5	-	-	0.048	-	-	-	-
0	14.696	10	-	-	0.048	-	-	-	-
0	14.696	15	-	-	0.048	-	-	-	-
0	14.696	20	-	-	0.048	-	-	-	-
0	14.696	25	-	-	0.048	-	-	-	-
0	14.696	30	-	-	0.048	-	-	-	-
0	14.696	35	-	-	0.048	-	-	-	-
0	14.696	40	-	-	0.048	-	-	-	-
0	14.696	45	-	-	0.048	-	-	-	-
0	14.696	50	-	-	0.048	-	-	-	-
0	14.696	55	-	-	0.048	-	-	-	-
0	14.696	60	-	-	0.048	-	-	-	-
0	14.696	65	-	-	0.048	-	-	-	-
0	14.696	70	-	-	0.048	-	-	-	-
0	14.696	75	-	-	0.048	-	-	-	-
0	14.696	80	-	-	0.048	-	-	-	-
0	14.696	85	-	-	0.048	-	-	-	-
0	14.696	90	-	-	0.048	-	-	-	-
0	14.696	95	-	-	0.048	-	-	-	-
0	14.696	100	-	-	0.048	-	-	-	-
0	14.696	105	103.6511436	95.46021548	0.048	336	15.33456612	78.36576	103.387021
0	14.696	110	104.3470603	82.49018192	0.048	336	15.47034956	79.67232	103.387021
0	14.696	115	105.0310052	71.48905958	0.048	336	15.60613299	80.97888	103.387021
0	14.696	120	105.7033433	62.12975706	0.048	336	15.74191642	82.28544	103.387021
0	14.696	0	-	-	0.050	-	-	-	-
0	14.696	5	-	-	0.050	-	-	-	-
0	14.696	10	-	-	0.050	-	-	-	-
0	14.696	15	-	-	0.050	-	-	-	-
0	14.696	20	-	-	0.050	-	-	-	-
0	14.696	25	-	-	0.050	-	-	-	-
0	14.696	30	-	-	0.050	-	-	-	-
0	14.696	35	-	-	0.050	-	-	-	-
0	14.696	40	-	-	0.050	-	-	-	-
0	14.696	45	-	-	0.050	-	-	-	-
0	14.696	50	-	-	0.050	-	-	-	-
0	14.696	55	-	-	0.050	-	-	-	-
0	14.696	60	-	-	0.050	-	-	-	-
0	14.696	65	-	-	0.050	-	-	-	-
0	14.696	70	-	-	0.050	-	-	-	-
0	14.696	75	-	-	0.050	-	-	-	-
0	14.696	80	-	-	0.050	-	-	-	-
0	14.696	85	-	-	0.050	-	-	-	-
0	14.696	90	-	-	0.050	-	-	-	-
0	14.696	95	-	-	0.050	-	-	-	-
0	14.696	100	-	-	0.050	-	-	-	-
0	14.696	105	104.7479946	99.14175463	0.050	350	15.38034314	80.581	104.6647376
0	14.696	110	105.4267002	85.67151597	0.050	350	15.51653192	81.892	104.6647376
0	14.696	115	106.0939629	74.24612199	0.050	350	15.65272069	83.203	104.6647376
0	14.696	120	106.7501243	64.5258666	0.050	350	15.78890947	84.514	104.6647376
0	14.696	0	-	-	0.052	-	-	-	-
0	14.696	5	-	-	0.052	-	-	-	-
0	14.696	10	-	-	0.052	-	-	-	-
0	14.696	15	-	-	0.052	-	-	-	-
0	14.696	20	-	-	0.052	-	-	-	-
0	14.696	25	-	-	0.052	-	-	-	-
0	14.696	30	-	-	0.052	-	-	-	-
0	14.696	35	-	-	0.052	-	-	-	-
0	14.696	40	-	-	0.052	-	-	-	-
0	14.696	45	-	-	0.052	-	-	-	-
0	14.696	50	-	-	0.052	-	-	-	-
0	14.696	55	-	-	0.052	-	-	-	-
0	14.696	60	-	-	0.052	-	-	-	-
0	14.696	65	-	-	0.052	-	-	-	-
0	14.696	70	-	-	0.052	-	-	-	-
0	14.696	75	-	-	0.052	-	-	-	-
0	14.696	80	-	-	0.052	-	-	-	-
0	14.696	85	-	-	0.052	-	-	-	-
0	14.696	90	-	-	0.052	-	-	-	-
0	14.696	95	-	-	0.052	-	-	-	-
0	14.696	100	-	-	0.052	-	-	-	-
0	14.696	105	-	-	0.052	-	-	-	-
0	14.696	110	106.4755419	88.83396816	0.052	364	15.56271428	84.11168	105.8951008
0	14.696	115	107.1269627	76.98682067	0.052	364	15.6993084	85.42712	105.8951008
0	14.696	120	107.7677524	66.90775474	0.052	364	15.83590251	86.74256	105.8951008
0	14.696	0	-	-	0.054	-	-	-	-
0	14.696	5	-	-	0.054	-	-	-	-
0	14.696	10	-	-	0.054	-	-	-	-
0	14.696	15	-	-	0.054	-	-	-	-
0	14.696	20	-	-	0.054	-	-	-	-
0	14.696	25	-	-	0.054	-	-	-	-
0	14.696	30	-	-	0.054	-	-	-	-
0	14.696	35	-	-	0.054	-	-	-	-
0	14.696	40	-	-	0.054	-	-	-	-
0	14.696	45	-	-	0.054	-	-	-	-
0	14.696	50	-	-	0.054	-	-	-	-
0	14.696	55	-	-	0.054	-	-	-	-
0	14.696	60	-	-	0.054	-	-	-	-
0	14.696	65	-	-	0.054	-	-	-	-
0	14.696	70	-	-	0.054	-	-	-	-
0	14.696	75	-	-	0.054	-	-	-	-
0	14.696	80	-	-	0.054	-	-	-	-
0	14.696	85	-	-	0.054	-	-	-	-
0	14.696	90	-	-	0.054	-	-	-	-
0	14.696	95	-	-	0.054	-	-	-	-
0	14.696	100	-	-	0.054	-	-	-	-
0	14.696	105	-	-	0.054	-	-	-	-
0	14.696	110	107.4951737	91.97770609	0.054	378	15.60889664	86.33136	107.0814619
0	14.696	115	108.131531	79.71130088	0.054	378	15.7458961	87.65124	107.0814619
0	14.696	120	108.7576954	69.27554772	0.054	378	15.88289556	88.97112	107.0814619
0	14.696	0	-	-	0.056	-	-	-	-
0	14.696	5	-	-	0.056	-	-	-	-
0	14.696	10	-	-	0.056	-	-	-	-
0	14.696	15	-	-	0.056	-	-	-	-
0	14.696	20	-	-	0.056	-	-	-	-
0	14.696	25	-	-	0.056	-	-	-	-
0	14.696	30	-	-	0.056	-	-	-	-
0	14.696	35	-	-	0.056	-	-	-	-
0	14.696	40	-	-	0.056	-	-	-	-
0	14.696	45	-	-	0.056	-	-	-	-
0	14.696	50	-	-	0.056	-	-	-	-
0	14.696	55	-	-	0.056	-	-	-	-
0	14.696	60	-	-	0.056	-	-	-	-
0	14.696	65	-	-	0.056	-	-	-	-
0	14.696	70	-	-	0.056	-	-	-	-
0	14.696	75	-	-	0.056	-	-	-	-
0	14.696	80	-	-	0.056	-	-	-	-
0	14.696	85	-	-	0.056	-	-	-	-
0	14.696	90	-	-	0.056	-	-	-	-
0	14.696	95	-	-	0.056	-	-	-	-
0	14.696	100	-	-	0.056	-	-	-	-
0	14.696	105	-	-	0.056	-	-	-	-
0	14.696	110	108.4870659	95.10289539	0.056	392	15.655079	88.55104	108.2268212
0	14.696	115	109.1090821	82.41970616	0.056	392	15.7924838	89.87536	108.2268212
0	14.696	120	109.7213145	71.62937029	0.056	392	15.92988861	91.19968	108.2268212
0	14.696	0	-	-	0.058	-	-	-	-
0	14.696	5	-	-	0.058	-	-	-	-
0	14.696	10	-	-	0.058	-	-	-	-
0	14.696	15	-	-	0.058	-	-	-	-
0	14.696	20	-	-	0.058	-	-	-	-
0	14.696	25	-	-	0.058	-	-	-	-
0	14.696	30	-	-	0.058	-	-	-	-
0	14.696	35	-	-	0.058	-	-	-	-
0	14.696	40	-	-	0.058	-	-	-	-
0	14.696	45	-	-	0.058	-	-	-	-
0	14.696	50	-	-	0.058	-	-	-	-
0	14.696	55	-	-	0.058	-	-	-	-
0	14.696	60	-	-	0.058	-	-	-	-
0	14.696	65	-	-	0.058	-	-	-	-
0	14.696	70	-	-	0.058	-	-	-	-
0	14.696	75	-	-	0.058	-	-	-	-
0	14.696	80	-	-	0.058	-	-	-	-
0	14.696	85	-	-	0.058	-	-	-	-
0	14.696	90	-	-	0.058	-	-	-	-
0	14.696	95	-	-	0.058	-	-	-	-
0	14.696	100	-	-	0.058	-	-	-	-
0	14.696	105	-	-	0.058	-	-	-	-
0	14.696	110	109.4525821	98.20969974	0.058	406	15.70126136	90.77072	109.3338761
0	14.696	115	110.0609288	85.11217835	0.058	406	15.8390715	92.09948	109.3338761
0	14.696	120	110.659874	73.96934572	0.058	406	15.97688165	93.42824	109.3338761
0	14.696	0	-	-	0.060	-	-	-	-
0	14.696	5	-	-	0.060	-	-	-	-
0	14.696	10	-	-	0.060	-	-	-	-
0	14.696	15	-	-	0.060	-	-	-	-
0	14.696	20	-	-	0.060	-	-	-	-
0	14.696	25	-	-	0.060	-	-	-	-
0	14.696	30	-	-	0.060	-	-	-	-
0	14.696	35	-	-	0.060	-	-	-	-
0	14.696	40	-	-	0.060	-	-	-	-
0	14.696	45	-	-	0.060	-	-	-	-
0	14.696	50	-	-	0.060	-	-	-	-
0	14.696	55	-	-	0.060	-	-	-	-
0	14.696	60	-	-	0.060	-	-	-	-
0	14.696	65	-	-	0.060	-	-	-	-
0	14.696	70	-	-	0.060	-	-	-	-
0	14.696	75	-	-	0.060	-	-	-	-
0	14.696	80	-	-	0.060	-	-	-	-
0	14.696	85	-	-	0.060	-	-	-	-
0	14.696	90	-	-	0.060	-	-	-	-
0	14.696	95	-	-	0.060	-	-	-	-
0	14.696	100	-	-	0.060	-	-	-	-
0	14.696	105	-	-	0.060	-	-	-	-
0	14.696	110	-	-	0.060	-	-	-	-
0	14.696	115	110.9882915	87.78885764	0.060	420	15.88565921	94.3236	110.4050609
0	14.696	120	111.5745507	76.29559586	0.060	420	16.0238747	95.6568	110.4050609
0	14.696	0	-	-	0.062	-	-	-	-
0	14.696	5	-	-	0.062	-	-	-	-
0	14.696	10	-	-	0.062	-	-	-	-
0	14.696	15	-	-	0.062	-	-	-	-
0	14.696	20	-	-	0.062	-	-	-	-
0	14.696	25	-	-	0.062	-	-	-	-
0	14.696	30	-	-	0.062	-	-	-	-
0	14.696	35	-	-	0.062	-	-	-	-
0	14.696	40	-	-	0.062	-	-	-	-
0	14.696	45	-	-	0.062	-	-	-	-
0	14.696	50	-	-	0.062	-	-	-	-
0	14.696	55	-	-	0.062	-	-	-	-
0	14.696	60	-	-	0.062	-	-	-	-
0	14.696	65	-	-	0.062	-	-	-	-
0	14.696	70	-	-	0.062	-	-	-	-
0	14.696	75	-	-	0.062	-	-	-	-
0	14.696	80	-	-	0.062	-	-	-	-
0	14.696	85	-	-	0.062	-	-	-	-
0	14.696	90	-	-	0.062	-	-	-	-
0	14.696	95	-	-	0.062	-	-	-	-
0	14.696	100	-	-	0.062	-	-	-	-
0	14.696	105	-	-	0.062	-	-	-	-
0	14.696	110	-	-	0.062	-	-	-	-
0	14.696	115	111.8923069	90.44988258	0.062	434	15.93224691	96.54772	111.4425802
0	14.696	120	112.4664411	78.60824109	0.062	434	16.07086775	97.88536	111.4425802
0	14.696	0	-	-	0.064	-	-	-	-
0	14.696	5	-	-	0.064	-	-	-	-
0	14.696	10	-	-	0.064	-	-	-	-
0	14.696	15	-	-	0.064	-	-	-	-
0	14.696	20	-	-	0.064	-	-	-	-
0	14.696	25	-	-	0.064	-	-	-	-
0	14.696	30	-	-	0.064	-	-	-	-
0	14.696	35	-	-	0.064	-	-	-	-
0	14.696	40	-	-	0.064	-	-	-	-
0	14.696	45	-	-	0.064	-	-	-	-
0	14.696	50	-	-	0.064	-	-	-	-
0	14.696	55	-	-	0.064	-	-	-	-
0	14.696	60	-	-	0.064	-	-	-	-
0	14.696	65	-	-	0.064	-	-	-	-
0	14.696	70	-	-	0.064	-	-	-	-
0	14.696	75	-	-	0.064	-	-	-	-
0	14.696	80	-	-	0.064	-	-	-	-
0	14.696	85	-	-	0.064	-	-	-	-
0	14.696	90	-	-	0.064	-	-	-	-
0	14.696	95	-	-	0.064	-	-	-	-
0	14.696	100	-	-	0.064	-	-	-	-
0	14.696	105	-	-	0.064	-	-	-	-
0	14.696	110	-	-	0.064	-	-	-	-
0	14.696	115	112.7740353	93.0953901	0.064	448	15.97883461	98.77184	112.4484377
0	14.696	120	113.3365688	80.90740043	0.064	448	16.11786079	100.11392	112.4484377
0	14.696	0	-	-	0.066	-	-	-	-
0	14.696	5	-	-	0.066	-	-	-	-
0	14.696	10	-	-	0.066	-	-	-	-
0	14.696	15	-	-	0.066	-	-	-	-
0	14.696	20	-	-	0.066	-	-	-	-
0	14.696	25	-	-	0.066	-	-	-	-
0	14.696	30	-	-	0.066	-	-	-	-
0	14.696	35	-	-	0.066	-	-	-	-
0	14.696	40	-	-	0.066	-	-	-	-
0	14.696	45	-	-	0.066	-	-	-	-
0	14.696	50	-	-	0.066	-	-	-	-
0	14.696	55	-	-	0.066	-	-	-	-
0	14.696	60	-	-	0.066	-	-	-	-
0	14.696	65	-	-	0.066	-	-	-	-
0	14.696	70	-	-	0.066	-	-	-	-
0	14.696	75	-	-	0.066	-	-	-	-
0	14.696	80	-	-	0.066	-	-	-	-
0	14.696	85	-	-	0.066	-	-	-	-
0	14.696	90	-	-	0.066	-	-	-	-
0	14.696	95	-	-	0.066	-	-	-	-
0	14.696	100	-	-	0.066	-	-	-	-
0	14.696	105	-	-	0.066	-	-	-	-
0	14.696	110	-	-	0.066	-	-	-	-
0	14.696	115	113.6344669	95.72551553	0.066	462	16.02542232	100.99596	113.4244596
0	14.696	120	114.1858908	83.1931915	0.066	462	16.16485384	102.34248	113.4244596
0	14.696	0	-	-	0.068	-	-	-	-
0	14.696	5	-	-	0.068	-	-	-	-
0	14.696	10	-	-	0.068	-	-	-	-
0	14.696	15	-	-	0.068	-	-	-	-
0	14.696	20	-	-	0.068	-	-	-	-
0	14.696	25	-	-	0.068	-	-	-	-
0	14.696	30	-	-	0.068	-	-	-	-
0	14.696	35	-	-	0.068	-	-	-	-
0	14.696	40	-	-	0.068	-	-	-	-
0	14.696	45	-	-	0.068	-	-	-	-
0	14.696	50	-	-	0.068	-	-	-	-
0	14.696	55	-	-	0.068	-	-	-	-
0	14.696	60	-	-	0.068	-	-	-	-
0	14.696	65	-	-	0.068	-	-	-	-
0	14.696	70	-	-	0.068	-	-	-	-
0	14.696	75	-	-	0.068	-	-	-	-
0	14.696	80	-	-	0.068	-	-	-	-
0	14.696	85	-	-	0.068	-	-	-	-
0	14.696	90	-	-	0.068	-	-	-	-
0	14.696	95	-	-	0.068	-	-	-	-
0	14.696	100	-	-	0.068	-	-	-	-
0	14.696	105	-	-	0.068	-	-	-	-
0	14.696	110	-	-	0.068	-	-	-	-
0	14.696	115	114.4745284	98.34039263	0.068	476	16.07201002	103.22008	114.3723159
0	14.696	120	115.0153028	85.46573055	0.068	476	16.21184688	104.57104	114.3723159
0	14.696	0	-	-	0.070	-	-	-	-
0	14.696	5	-	-	0.070	-	-	-	-
0	14.696	10	-	-	0.070	-	-	-	-
0	14.696	15	-	-	0.070	-	-	-	-
0	14.696	20	-	-	0.070	-	-	-	-
0	14.696	25	-	-	0.070	-	-	-	-
0	14.696	30	-	-	0.070	-	-	-	-
0	14.696	35	-	-	0.070	-	-	-	-
0	14.696	40	-	-	0.070	-	-	-	-
0	14.696	45	-	-	0.070	-	-	-	-
0	14.696	50	-	-	0.070	-	-	-	-
0	14.696	55	-	-	0.070	-	-	-	-
0	14.696	60	-	-	0.070	-	-	-	-
0	14.696	65	-	-	0.070	-	-	-	-
0	14.696	70	-	-	0.070	-	-	-	-
0	14.696	75	-	-	0.070	-	-	-	-
0	14.696	80	-	-	0.070	-	-	-	-
0	14.696	85	-	-	0.070	-	-	-	-
0	14.696	90	-	-	0.070	-	-	-	-
0	14.696	95	-	-	0.070	-	-	-	-
0	14.696	100	-	-	0.070	-	-	-	-
0	14.696	105	-	-	0.070	-	-	-	-
0	14.696	110	-	-	0.070	-	-	-	-
0	14.696	115	-	-	0.070	-	-	-	-
0	14.696	120	115.8256447	87.72513249	0.070	490	16.25883993	106.7996	115.2935373
0	14.696	0	-	-	0.072	-	-	-	-
0	14.696	5	-	-	0.072	-	-	-	-
0	14.696	10	-	-	0.072	-	-	-	-
0	14.696	15	-	-	0.072	-	-	-	-
0	14.696	20	-	-	0.072	-	-	-	-
0	14.696	25	-	-	0.072	-	-	-	-
0	14.696	30	-	-	0.072	-	-	-	-
0	14.696	35	-	-	0.072	-	-	-	-
0	14.696	40	-	-	0.072	-	-	-	-
0	14.696	45	-	-	0.072	-	-	-	-
0	14.696	50	-	-	0.072	-	-	-	-
0	14.696	55	-	-	0.072	-	-	-	-
0	14.696	60	-	-	0.072	-	-	-	-
0	14.696	65	-	-	0.072	-	-	-	-
0	14.696	70	-	-	0.072	-	-	-	-
0	14.696	75	-	-	0.072	-	-	-	-
0	14.696	80	-	-	0.072	-	-	-	-
0	14.696	85	-	-	0.072	-	-	-	-
0	14.696	90	-	-	0.072	-	-	-	-
0	14.696	95	-	-	0.072	-	-	-	-
0	14.696	100	-	-	0.072	-	-	-	-
0	14.696	105	-	-	0.072	-	-	-	-
0	14.696	110	-	-	0.072	-	-	-	-
0	14.696	115	-	-	0.072	-	-	-	-
0	14.696	120	116.6177047	89.97151091	0.072	504	16.30583298	109.02816	116.1895307
0	14.696	0	-	-	0.074	-	-	-	-
0	14.696	5	-	-	0.074	-	-	-	-
0	14.696	10	-	-	0.074	-	-	-	-
0	14.696	15	-	-	0.074	-	-	-	-
0	14.696	20	-	-	0.074	-	-	-	-
0	14.696	25	-	-	0.074	-	-	-	-
0	14.696	30	-	-	0.074	-	-	-	-
0	14.696	35	-	-	0.074	-	-	-	-
0	14.696	40	-	-	0.074	-	-	-	-
0	14.696	45	-	-	0.074	-	-	-	-
0	14.696	50	-	-	0.074	-	-	-	-
0	14.696	55	-	-	0.074	-	-	-	-
0	14.696	60	-	-	0.074	-	-	-	-
0	14.696	65	-	-	0.074	-	-	-	-
0	14.696	70	-	-	0.074	-	-	-	-
0	14.696	75	-	-	0.074	-	-	-	-
0	14.696	80	-	-	0.074	-	-	-	-
0	14.696	85	-	-	0.074	-	-	-	-
0	14.696	90	-	-	0.074	-	-	-	-
0	14.696	95	-	-	0.074	-	-	-	-
0	14.696	100	-	-	0.074	-	-	-	-
0	14.696	105	-	-	0.074	-	-	-	-
0	14.696	110	-	-	0.074	-	-	-	-
0	14.696	115	-	-	0.074	-	-	-	-
0	14.696	120	117.3922236	92.20497809	0.074	518	16.35282602	111.25672	117.0615925
0	14.696	0	-	-	0.076	-	-	-	-
0	14.696	5	-	-	0.076	-	-	-	-
0	14.696	10	-	-	0.076	-	-	-	-
0	14.696	15	-	-	0.076	-	-	-	-
0	14.696	20	-	-	0.076	-	-	-	-
0	14.696	25	-	-	0.076	-	-	-	-
0	14.696	30	-	-	0.076	-	-	-	-
0	14.696	35	-	-	0.076	-	-	-	-
0	14.696	40	-	-	0.076	-	-	-	-
0	14.696	45	-	-	0.076	-	-	-	-
0	14.696	50	-	-	0.076	-	-	-	-
0	14.696	55	-	-	0.076	-	-	-	-
0	14.696	60	-	-	0.076	-	-	-	-
0	14.696	65	-	-	0.076	-	-	-	-
0	14.696	70	-	-	0.076	-	-	-	-
0	14.696	75	-	-	0.076	-	-	-	-
0	14.696	80	-	-	0.076	-	-	-	-
0	14.696	85	-	-	0.076	-	-	-	-
0	14.696	90	-	-	0.076	-	-	-	-
0	14.696	95	-	-	0.076	-	-	-	-
0	14.696	100	-	-	0.076	-	-	-	-
0	14.696	105	-	-	0.076	-	-	-	-
0	14.696	110	-	-	0.076	-	-	-	-
0	14.696	115	-	-	0.076	-	-	-	-
0	14.696	120	118.1498987	94.42564502	0.076	532	16.39981907	113.48528	117.9109199
0	14.696	0	-	-	0.078	-	-	-	-
0	14.696	5	-	-	0.078	-	-	-	-
0	14.696	10	-	-	0.078	-	-	-	-
0	14.696	15	-	-	0.078	-	-	-	-
0	14.696	20	-	-	0.078	-	-	-	-
0	14.696	25	-	-	0.078	-	-	-	-
0	14.696	30	-	-	0.078	-	-	-	-
0	14.696	35	-	-	0.078	-	-	-	-
0	14.696	40	-	-	0.078	-	-	-	-
0	14.696	45	-	-	0.078	-	-	-	-
0	14.696	50	-	-	0.078	-	-	-	-
